datetime,datetime,year,month,day,random,sazonal,timeSeries
2002-06-20 10:00:00,2002-06-20 10:00:00,2002,6,20,0.9256291757108509,-0.954947091026127,-8.62384173455042
2002-06-20 11:00:00,2002-06-20 11:00:00,2002,6,20,0.48537468460590205,-0.9551529552601463,-9.06615486799556
2002-06-20 12:00:00,2002-06-20 12:00:00,2002,6,20,0.6210418069154288,-0.9553583588687236,-8.932541781771807
2002-06-20 13:00:00,2002-06-20 13:00:00,2002,6,20,0.643375162420248,-0.9555633017528019,-8.91225785510777
2002-06-20 14:00:00,2002-06-20 14:00:00,2002,6,20,0.779852050845653,-0.9557677838135474,-8.77782578728982
2002-06-20 15:00:00,2002-06-20 15:00:00,2002,6,20,0.4894391492122192,-0.9559718049523478,-9.07027890031126
2002-06-20 16:00:00,2002-06-20 16:00:00,2002,6,20,0.08411370450376576,-0.9561753650708131,-9.477639946204365
2002-06-20 17:00:00,2002-06-20 17:00:00,2002,6,20,0.4293160398352269,-0.9563784640707762,-9.134468600872536
2002-06-20 18:00:00,2002-06-20 18:00:00,2002,6,20,0.6422667605320895,-0.9565811018542915,-8.923544258010825
2002-06-20 19:00:00,2002-06-20 19:00:00,2002,6,20,0.659441444157014,-0.9567832783236367,-8.908391339079353
2002-06-20 20:00:00,2002-06-20 20:00:00,2002,6,20,0.7651950262953127,-0.9569849933813115,-8.804654907517802
2002-06-20 21:00:00,2002-06-20 21:00:00,2002,6,20,0.0663506248535567,-0.9571862469300381,-9.505511844446824
2002-06-20 22:00:00,2002-06-20 22:00:00,2002,6,20,0.3447266866130001,-0.9573870388727612,-9.229143702114612
2002-06-20 23:00:00,2002-06-20 23:00:00,2002,6,20,0.1914744142125675,-0.9575873691126486,-9.384399276913918
2002-06-21 00:00:00,2002-06-21 00:00:00,2002,6,21,0.0036284012364359297,-0.9577872375530904,-9.574243974294468
2002-06-21 01:00:00,2002-06-21 01:00:00,2002,6,21,0.7661798155334612,-0.9579866440976992,-8.813686625443532
2002-06-21 02:00:00,2002-06-21 02:00:00,2002,6,21,0.6052757119639274,-0.9581855886503106,-8.97658017453918
2002-06-21 03:00:00,2002-06-21 03:00:00,2002,6,21,0.9234324508021479,-0.9583840711149832,-8.660408260347685
2002-06-21 04:00:00,2002-06-21 04:00:00,2002,6,21,0.08273181738449742,-0.9585820913959981,-9.503089096575485
2002-06-21 05:00:00,2002-06-21 05:00:00,2002,6,21,0.7271516764224731,-0.9587796493978594,-8.860644817556121
2002-06-21 06:00:00,2002-06-21 06:00:00,2002,6,21,0.462641063615442,-0.9589767450252941,-9.1271263866375
2002-06-21 07:00:00,2002-06-21 07:00:00,2002,6,21,0.870900842861699,-0.9591733781832524,-8.720832938970824
2002-06-21 08:00:00,2002-06-21 08:00:00,2002,6,21,0.8425147463030701,-0.9593695487769073,-8.751180741466003
2002-06-21 09:00:00,2002-06-21 09:00:00,2002,6,21,0.2394761616099229,-0.9595652567116548,-9.356176405506625
2002-06-21 10:00:00,2002-06-21 10:00:00,2002,6,21,0.801738634012156,-0.9597605018931141,-8.795866384918984
2002-06-21 11:00:00,2002-06-21 11:00:00,2002,6,21,0.10623562683208132,-0.9599552842271278,-9.493317215439196
2002-06-21 12:00:00,2002-06-21 12:00:00,2002,6,21,0.9077471407058835,-0.9601496036197616,-8.693748895491733
2002-06-21 13:00:00,2002-06-21 13:00:00,2002,6,21,0.886525412069163,-0.9603434599773042,-8.716909187703878
2002-06-21 14:00:00,2002-06-21 14:00:00,2002,6,21,0.05482436223335463,-0.9605368532062677,-9.550544169829323
2002-06-21 15:00:00,2002-06-21 15:00:00,2002,6,21,0.471037274308615,-0.9607297832133879,-9.136260557825263
2002-06-21 16:00:00,2002-06-21 16:00:00,2002,6,21,0.8056671926471856,-0.9609222499056234,-8.803555306409049
2002-06-21 17:00:00,2002-06-21 17:00:00,2002,6,21,0.3162719268960186,-0.9611142531901568,-9.29487060500555
2002-06-21 18:00:00,2002-06-21 18:00:00,2002,6,21,0.06340187377956452,-0.9613057929743937,-9.549656055964372
2002-06-21 19:00:00,2002-06-21 19:00:00,2002,6,21,0.6855253554606495,-0.9614968691659637,-8.929443336198988
2002-06-21 20:00:00,2002-06-21 20:00:00,2002,6,21,0.7112227716554397,-0.9616874816727196,-8.905652045071756
2002-06-21 21:00:00,2002-06-21 21:00:00,2002,6,21,0.9918661908618602,-0.9618776304027379,-8.626910113165518
2002-06-21 22:00:00,2002-06-21 22:00:00,2002,6,21,0.1851886348697347,-0.9620673152643187,-9.435484517773453
2002-06-21 23:00:00,2002-06-21 23:00:00,2002,6,21,0.02574511496405929,-0.962256536165986,-9.596820246695803
2002-06-22 00:00:00,2002-06-22 00:00:00,2002,6,22,0.8751376921797279,-0.9624452930164877,-8.74931523798515
2002-06-22 01:00:00,2002-06-22 01:00:00,2002,6,22,0.04162163440909816,-0.9626335857247948,-9.58471422283885
2002-06-22 02:00:00,2002-06-22 02:00:00,2002,6,22,0.9216538339526835,-0.9628214142001028,-8.706560308048344
2002-06-22 03:00:00,2002-06-22 03:00:00,2002,6,22,0.7114077365307072,-0.9630087783518309,-8.918680046987602
2002-06-22 04:00:00,2002-06-22 04:00:00,2002,6,22,0.6725075451148856,-0.9631956780896219,-8.959449235781333
2002-06-22 05:00:00,2002-06-22 05:00:00,2002,6,22,0.8000647978176784,-0.963382113323343,-8.833756335415753
2002-06-22 06:00:00,2002-06-22 06:00:00,2002,6,22,0.5263540581501772,-0.9635680839630852,-9.109326781480675
2002-06-22 07:00:00,2002-06-22 07:00:00,2002,6,22,0.8507610003488953,-0.9637535899191637,-8.786774898842742
2002-06-22 08:00:00,2002-06-22 08:00:00,2002,6,22,0.43852467735547185,-0.9639386311021176,-9.200861633665705
2002-06-22 09:00:00,2002-06-22 09:00:00,2002,6,22,0.21046568830003864,-0.9641232074227102,-9.430766385927063
2002-06-22 10:00:00,2002-06-22 10:00:00,2002,6,22,0.8794814205350097,-0.9643073187919289,-8.763591767384279
2002-06-22 11:00:00,2002-06-22 11:00:00,2002,6,22,0.9777186358133392,-0.9644909651209856,-8.667191015396517
2002-06-22 12:00:00,2002-06-22 12:00:00,2002,6,22,0.8371232503574524,-0.9646741463213163,-8.80961821285571
2002-06-22 13:00:00,2002-06-22 13:00:00,2002,6,22,0.1892417100075121,-0.9648568623045812,-9.4593269130383
2002-06-22 14:00:00,2002-06-22 14:00:00,2002,6,22,0.6692654790062617,-0.9650391129826651,-8.98112565082039
2002-06-22 15:00:00,2002-06-22 15:00:00,2002,6,22,0.843117525213043,-0.9652208982676768,-8.809091457463726
2002-06-22 16:00:00,2002-06-22 16:00:00,2002,6,22,0.6022793175855253,-0.96540221807195,-9.051742863133976
2002-06-22 17:00:00,2002-06-22 17:00:00,2002,6,22,0.8755311172705744,-0.9655830723080426,-8.780299605809851
2002-06-22 18:00:00,2002-06-22 18:00:00,2002,6,22,0.37924047160433483,-0.9657634608887372,-9.278394137283037
2002-06-22 19:00:00,2002-06-22 19:00:00,2002,6,22,0.04429091145958197,-0.9659433837270406,-9.615142925810824
2002-06-22 20:00:00,2002-06-22 20:00:00,2002,6,22,0.5080776501268374,-0.9661228407361846,-9.153150757235009
2002-06-22 21:00:00,2002-06-22 21:00:00,2002,6,22,0.09602869475012743,-0.9663018318296257,-9.566989623546128
2002-06-22 22:00:00,2002-06-22 22:00:00,2002,6,22,0.3995016503940648,-0.9664803569210446,-9.265301918816382
2002-06-22 23:00:00,2002-06-22 23:00:00,2002,6,22,0.8348633005395417,-0.9666584159243471,-8.831720858703928
2002-06-23 00:00:00,2002-06-23 00:00:00,2002,6,23,0.14672828595424192,-0.9668360087536638,-9.521631801582396
2002-06-23 01:00:00,2002-06-23 01:00:00,2002,6,23,0.6893228024308147,-0.96701313532335,-8.980808550802687
2002-06-23 02:00:00,2002-06-23 02:00:00,2002,6,23,0.05973402545694095,-0.9671897955479858,-9.612163930022918
2002-06-23 03:00:00,2002-06-23 03:00:00,2002,6,23,0.04144435857042761,-0.967365989342376,-9.632215534853334
2002-06-23 04:00:00,2002-06-23 04:00:00,2002,6,23,0.14882694082483006,-0.9675417166215513,-9.526590225390684
2002-06-23 05:00:00,2002-06-23 05:00:00,2002,6,23,0.4459423200538426,-0.9677169773007661,-9.231227452953817
2002-06-23 06:00:00,2002-06-23 06:00:00,2002,6,23,0.7287604131091413,-0.9678917712955006,-8.950157299845865
2002-06-23 07:00:00,2002-06-23 07:00:00,2002,6,23,0.41211283366008056,-0.9680660985214598,-9.268548151554517
2002-06-23 08:00:00,2002-06-23 08:00:00,2002,6,23,0.029586496998534106,-0.9682399588945739,-9.652813091947204
2002-06-23 09:00:00,2002-06-23 09:00:00,2002,6,23,0.8816575873711084,-0.9684133523309982,-8.802475935938874
2002-06-23 10:00:00,2002-06-23 10:00:00,2002,6,23,0.6080155253756397,-0.9685862787471132,-9.077847262095492
2002-06-23 11:00:00,2002-06-23 11:00:00,2002,6,23,0.8297525914917845,-0.9687587380595245,-8.85783478910346
2002-06-23 12:00:00,2002-06-23 12:00:00,2002,6,23,0.9644024152480087,-0.9689307301850633,-8.724904886602625
2002-06-23 13:00:00,2002-06-23 13:00:00,2002,6,23,0.8601655861444897,-0.9691022550407856,-8.830856964263367
2002-06-23 14:00:00,2002-06-23 14:00:00,2002,6,23,0.009404410034765776,-0.9692733125439732,-9.683328715404967
2002-06-23 15:00:00,2002-06-23 15:00:00,2002,6,23,0.8575238314737066,-0.9694439026121329,-8.836915194647622
2002-06-23 16:00:00,2002-06-23 16:00:00,2002,6,23,0.6126677474305661,-0.9696140251629973,-9.083472504199408
2002-06-23 17:00:00,2002-06-23 17:00:00,2002,6,23,0.2543109928443117,-0.9697836801145243,-9.443525808300931
2002-06-23 18:00:00,2002-06-23 18:00:00,2002,6,23,0.30562120755487354,-0.9699528673848972,-9.393907466294099
2002-06-23 19:00:00,2002-06-23 19:00:00,2002,6,23,0.27036157674867034,-0.9701215868925248,-9.430854292176578
2002-06-23 20:00:00,2002-06-23 20:00:00,2002,6,23,0.1788599307512574,-0.9702898385560418,-9.524038454809162
2002-06-23 21:00:00,2002-06-23 21:00:00,2002,6,23,0.06541147895158395,-0.9704576222943083,-9.6391647439915
2002-06-23 22:00:00,2002-06-23 22:00:00,2002,6,23,0.9722927435560307,-0.9706249380264099,-8.733956636708069
2002-06-23 23:00:00,2002-06-23 23:00:00,2002,6,23,0.10395140074686737,-0.9707917856716582,-9.603966455969715
2002-06-24 00:00:00,2002-06-24 00:00:00,2002,6,24,0.8234707377652567,-0.9709581651495905,-8.886110913730649
2002-06-24 01:00:00,2002-06-24 01:00:00,2002,6,24,0.1455394059934233,-0.9711240763799697,-9.565701357806274
2002-06-24 02:00:00,2002-06-24 02:00:00,2002,6,24,0.4952262132875235,-0.9712895192827845,-9.217668979540322
2002-06-24 03:00:00,2002-06-24 03:00:00,2002,6,24,0.5513264985034003,-0.9714544937782496,-9.163218439279095
2002-06-24 04:00:00,2002-06-24 04:00:00,2002,6,24,0.026555359238888188,-0.9716189997868057,-9.689634638629169
2002-06-24 05:00:00,2002-06-24 05:00:00,2002,6,24,0.2467711674474642,-0.9717830372291191,-9.471059204843726
2002-06-24 06:00:00,2002-06-24 06:00:00,2002,6,24,0.8444238095638303,-0.9719466060260824,-8.875042250696994
2002-06-24 07:00:00,2002-06-24 07:00:00,2002,6,24,0.048548146665856606,-0.9721097060988138,-9.672548914322281
2002-06-24 08:00:00,2002-06-24 08:00:00,2002,6,24,0.2735906252105269,-0.9722723373686579,-9.449132748476051
2002-06-24 09:00:00,2002-06-24 09:00:00,2002,6,24,0.38288173642048573,-0.9724344997571855,-9.341463261151368
2002-06-24 10:00:00,2002-06-24 10:00:00,2002,6,24,0.7646556915534845,-0.9725961931861931,-8.961306240308447
2002-06-24 11:00:00,2002-06-24 11:00:00,2002,6,24,0.3361123424439717,-0.9727574175777034,-9.391461833333063
2002-06-24 12:00:00,2002-06-24 12:00:00,2002,6,24,0.9846533546833673,-0.9729181728539655,-8.744528373856289
2002-06-24 13:00:00,2002-06-24 13:00:00,2002,6,24,0.8708438791098757,-0.9730784589374549,-8.859940710264674
2002-06-24 14:00:00,2002-06-24 14:00:00,2002,6,24,0.5880807099424784,-0.9732382757508731,-9.144302047566253
2002-06-24 15:00:00,2002-06-24 15:00:00,2002,6,24,0.9769546695858164,-0.9733976232171477,-8.75702156258566
2002-06-24 16:00:00,2002-06-24 16:00:00,2002,6,24,0.8723547133852241,-0.9735565012594332,-8.863210299209108
2002-06-24 17:00:00,2002-06-24 17:00:00,2002,6,24,0.8278415857399234,-0.9737149098011099,-8.909307512271175
2002-06-24 18:00:00,2002-06-24 18:00:00,2002,6,24,0.6977950109487234,-0.9738728487657851,-9.040933476709126
2002-06-24 19:00:00,2002-06-24 19:00:00,2002,6,24,0.9587479471384938,-0.9740303180772919,-8.781555233634425
2002-06-24 20:00:00,2002-06-24 20:00:00,2002,6,24,0.2646732143182863,-0.9741873176596904,-9.477199962278618
2002-06-24 21:00:00,2002-06-24 21:00:00,2002,6,24,0.9209735959459936,-0.9743438474372672,-8.822464878426679
2002-06-24 22:00:00,2002-06-24 22:00:00,2002,6,24,0.637602546062532,-0.9744999073345352,-9.10739652728282
2002-06-24 23:00:00,2002-06-24 23:00:00,2002,6,24,0.43626665939420173,-0.974655497276234,-9.310288313368138
2002-06-25 00:00:00,2002-06-25 00:00:00,2002,6,25,0.5339021769776604,-0.97481061718733,-9.21420399489564
2002-06-25 01:00:00,2002-06-25 01:00:00,2002,6,25,0.6577553134353773,-0.974965266993016,-9.091897356494783
2002-06-25 02:00:00,2002-06-25 02:00:00,2002,6,25,0.7412419672889617,-0.9751194466187119,-9.009952498898157
2002-06-25 03:00:00,2002-06-25 03:00:00,2002,6,25,0.2696711216699125,-0.9752731559900638,-9.483060438230726
2002-06-25 04:00:00,2002-06-25 04:00:00,2002,6,25,0.6524334401818511,-0.9754263950329449,-9.101830510147598
2002-06-25 05:00:00,2002-06-25 05:00:00,2002,6,25,0.21795826992124567,-0.9755791636734555,-9.53783336681331
2002-06-25 06:00:00,2002-06-25 06:00:00,2002,6,25,0.929863814129003,-0.9757314618379224,-8.82745080425022
2002-06-25 07:00:00,2002-06-25 07:00:00,2002,6,25,0.48010485291048444,-0.975883289452899,-9.278728041618505
2002-06-25 08:00:00,2002-06-25 08:00:00,2002,6,25,0.15809647260126802,-0.9760346464451662,-9.602249991850394
2002-06-25 09:00:00,2002-06-25 09:00:00,2002,6,25,0.19785151796490807,-0.9761855327417317,-9.564003809452409
2002-06-25 10:00:00,2002-06-25 10:00:00,2002,6,25,0.7002500580873882,-0.9763359482698301,-9.063109424610913
2002-06-25 11:00:00,2002-06-25 11:00:00,2002,6,25,0.6607197476473785,-0.9764858929569229,-9.10413918192185
2002-06-25 12:00:00,2002-06-25 12:00:00,2002,6,25,0.793142932295195,-0.9766353667306988,-8.973210735011794
2002-06-25 13:00:00,2002-06-25 13:00:00,2002,6,25,0.5450028399826993,-0.9767843695190739,-9.22284085520804
2002-06-25 14:00:00,2002-06-25 14:00:00,2002,6,25,0.06910720365299217,-0.9769329012501908,-9.700221808848916
2002-06-25 15:00:00,2002-06-25 15:00:00,2002,6,25,0.27486337825636564,-0.97708096185242,-9.495946240267834
2002-06-25 16:00:00,2002-06-25 16:00:00,2002,6,25,0.40563067577103396,-0.9772285512543584,-9.366654836772549
2002-06-25 17:00:00,2002-06-25 17:00:00,2002,6,25,0.8739526282573357,-0.9773756693848308,-8.899804065590972
2002-06-25 18:00:00,2002-06-25 18:00:00,2002,6,25,0.9022786519667797,-0.977522316172889,-8.87294450976211
2002-06-25 19:00:00,2002-06-25 19:00:00,2002,6,25,0.6467420913415844,-0.9776684915478122,-9.129942824136537
2002-06-25 20:00:00,2002-06-25 20:00:00,2002,6,25,0.4449163038811932,-0.9778141954391066,-9.333225650509874
2002-06-25 21:00:00,2002-06-25 21:00:00,2002,6,25,0.46714593120907744,-0.9779594277765065,-9.312448346555986
2002-06-25 22:00:00,2002-06-25 22:00:00,2002,6,25,0.0009840410021413337,-0.9781041884899728,-9.780057843897588
2002-06-25 23:00:00,2002-06-25 23:00:00,2002,6,25,0.4582936217030288,-0.9782484775096943,-9.324191153393915
2002-06-26 00:00:00,2002-06-26 00:00:00,2002,6,26,0.11592166320245956,-0.9783922947660872,-9.668001284458413
2002-06-26 01:00:00,2002-06-26 01:00:00,2002,6,26,0.852609202752581,-0.9785356401897952,-8.932747199145371
2002-06-26 02:00:00,2002-06-26 02:00:00,2002,6,26,0.9978484591984417,-0.9786785137116896,-8.788936677918453
2002-06-26 03:00:00,2002-06-26 03:00:00,2002,6,26,0.8930425885487027,-0.9788209152628691,-8.895166564079988
2002-06-26 04:00:00,2002-06-26 04:00:00,2002,6,26,0.42611199775391084,-0.97896284477466,-9.363516449992689
2002-06-26 05:00:00,2002-06-26 05:00:00,2002,6,26,0.7972527233162735,-0.9791043021786165,-8.993790298469893
2002-06-26 06:00:00,2002-06-26 06:00:00,2002,6,26,0.47782679851901144,-0.9792452874065205,-9.314626075546194
2002-06-26 07:00:00,2002-06-26 07:00:00,2002,6,26,0.16179769727951432,-0.9793858003903811,-9.632060306624297
2002-06-26 08:00:00,2002-06-26 08:00:00,2002,6,26,0.5357428250447336,-0.9795258410624358,-9.259515585579624
2002-06-26 09:00:00,2002-06-26 09:00:00,2002,6,26,0.32108934715238746,-0.9796654093551491,-9.475564746399105
2002-06-26 10:00:00,2002-06-26 10:00:00,2002,6,26,0.7866016725405672,-0.9798045052012143,-9.011443379471576
2002-06-26 11:00:00,2002-06-26 11:00:00,2002,6,26,0.3704453895498314,-0.9799431285335518,-9.428985895785688
2002-06-26 12:00:00,2002-06-26 12:00:00,2002,6,26,0.7350831566319356,-0.98008127928531,-9.065729636221164
2002-06-26 13:00:00,2002-06-26 13:00:00,2002,6,26,0.8877708184053895,-0.9802189573898652,-8.914418755493262
2002-06-26 14:00:00,2002-06-26 14:00:00,2002,6,26,0.764055022427268,-0.9803561627808219,-9.039506605380952
2002-06-26 15:00:00,2002-06-26 15:00:00,2002,6,26,0.9809342679001006,-0.9804928953920125,-8.823994686020026
2002-06-26 16:00:00,2002-06-26 16:00:00,2002,6,26,0.08113219434943064,-0.9806291551574968,-9.725159357225538
2002-06-26 17:00:00,2002-06-26 17:00:00,2002,6,26,0.8634760385346483,-0.9807649420115635,-8.944173381580987
2002-06-26 18:00:00,2002-06-26 18:00:00,2002,6,26,0.0242259366507116,-0.9809002558887289,-9.784776622236576
2002-06-26 19:00:00,2002-06-26 19:00:00,2002,6,26,0.8534474022549046,-0.9810350967237375,-8.95690356498247
2002-06-26 20:00:00,2002-06-26 20:00:00,2002,6,26,0.3307575665937603,-0.9811694644515617,-9.480937077921856
2002-06-26 21:00:00,2002-06-26 21:00:00,2002,6,26,0.824086828289262,-0.9813033590074024,-8.988946761784762
2002-06-26 22:00:00,2002-06-26 22:00:00,2002,6,26,0.04028762274329012,-0.9814367803266886,-9.774080180523596
2002-06-26 23:00:00,2002-06-26 23:00:00,2002,6,26,0.8796495384453488,-0.9815697283450773,-8.936047745005423
2002-06-27 00:00:00,2002-06-27 00:00:00,2002,6,27,0.059060479657575105,-0.9817022029984541,-9.757961550326966
2002-06-27 01:00:00,2002-06-27 01:00:00,2002,6,27,0.3355041637071977,-0.9818342042229324,-9.482837878522128
2002-06-27 02:00:00,2002-06-27 02:00:00,2002,6,27,0.49432288500435584,-0.9819657319548546,-9.325334434544189
2002-06-27 03:00:00,2002-06-27 03:00:00,2002,6,27,0.7642106124724227,-0.9820967861307908,-9.056757248835485
2002-06-27 04:00:00,2002-06-27 04:00:00,2002,6,27,0.6428231680927636,-0.9822273666875396,-9.179450498782632
2002-06-27 05:00:00,2002-06-27 05:00:00,2002,6,27,0.5104701588778633,-0.9823574735621283,-9.31310457674342
2002-06-27 06:00:00,2002-06-27 06:00:00,2002,6,27,0.2436148211429321,-0.9824871066918126,-9.581256245775194
2002-06-27 07:00:00,2002-06-27 07:00:00,2002,6,27,0.26244379915719285,-0.9826162660140764,-9.56371886098357
2002-06-27 08:00:00,2002-06-27 08:00:00,2002,6,27,0.7027263411752647,-0.9827449514666321,-9.124723173491057
2002-06-27 09:00:00,2002-06-27 09:00:00,2002,6,27,0.2835922077816453,-0.9828731629874208,-9.545139422092562
2002-06-27 10:00:00,2002-06-27 10:00:00,2002,6,27,0.04082129602022311,-0.9830009005146122,-9.7891877091259
2002-06-27 11:00:00,2002-06-27 11:00:00,2002,6,27,0.2343400987474733,-0.9831281639866044,-9.59694154111857
2002-06-27 12:00:00,2002-06-27 12:00:00,2002,6,27,0.29902064158058483,-0.9832549533420242,-9.533528891839657
2002-06-27 13:00:00,2002-06-27 13:00:00,2002,6,27,0.6379202846504808,-0.9833812685197271,-9.195892400546791
2002-06-27 14:00:00,2002-06-27 14:00:00,2002,6,27,0.9438939464146753,-0.9835071094587972,-8.891177148173297
2002-06-27 15:00:00,2002-06-27 15:00:00,2002,6,27,0.9969463546359317,-0.9836324760985473,-8.83937840634954
2002-06-27 16:00:00,2002-06-27 16:00:00,2002,6,27,0.8597677257330223,-0.9837573683785189,-8.977805958052167
2002-06-27 17:00:00,2002-06-27 17:00:00,2002,6,27,0.15005228638515045,-0.9838817862384824,-9.688765575999673
2002-06-27 18:00:00,2002-06-27 18:00:00,2002,6,27,0.7701552943086645,-0.9840057296184369,-9.069902001875704
2002-06-27 19:00:00,2002-06-27 19:00:00,2002,6,27,0.939575794526226,-0.9841291984586104,-8.901716190059878
2002-06-27 20:00:00,2002-06-27 20:00:00,2002,6,27,0.16524744656484902,-0.9842521926994595,-9.677274480429745
2002-06-27 21:00:00,2002-06-27 21:00:00,2002,6,27,0.009948981429032222,-0.9843747122816698,-9.833798141387666
2002-06-27 22:00:00,2002-06-27 22:00:00,2002,6,27,0.07130846443785654,-0.9844967571461563,-9.773659107023706
2002-06-27 23:00:00,2002-06-27 23:00:00,2002,6,27,0.954830912371566,-0.984618327234062,-8.891352359969053
2002-06-28 00:00:00,2002-06-28 00:00:00,2002,6,28,0.13956875250486267,-0.9847394224867595,-9.707825472362732
2002-06-28 01:00:00,2002-06-28 01:00:00,2002,6,28,0.9319580247849378,-0.9848600428458503,-8.916642403673565
2002-06-28 02:00:00,2002-06-28 02:00:00,2002,6,28,0.8928812209539728,-0.9849801882531648,-8.956920661577675
2002-06-28 03:00:00,2002-06-28 03:00:00,2002,6,28,0.5216434524952647,-0.9850998586507625,-9.32935513401236
2002-06-28 04:00:00,2002-06-28 04:00:00,2002,6,28,0.9923078477483426,-0.9852190539809321,-8.859882692060978
2002-06-28 05:00:00,2002-06-28 05:00:00,2002,6,28,0.8173252198738605,-0.9853377741861913,-9.036052521988053
